,token,transcript_id,sentence_id,surprisal,oov
58560,↓subject,20,60,11.733108063253182,False
58561,↓or,20,60,9.933890859089448,False
58562,↓the,20,60,5.568334385131616,False
58563,↓continue,20,60,12.216245662912794,False
58564,ity,20,60,3.3441229696430015,False
58565,↓of,20,60,0.6876190259278505,False
58566,↓childrens,20,60,19.465285721200765,False
58567,↓educate,20,60,13.472611720493745,False
58568,ion,20,60,0.7990364794514777,False
58569,↓could,20,60,9.28653407530908,False
58570,↓be,20,60,2.006475167802209,False
58571,↓put,20,60,8.964305852586829,False
58572,↓at,20,60,10.251235551997677,False
58573,↓risk,20,60,2.944588097720361,False
58574,↓by,20,60,3.7398405543744095,False
58575,↓a,20,60,6.161278144739439,False
58576,↓succession,20,60,14.349974363215203,False
58577,↓of,20,60,0.630297248319817,False
58578,↓supply,20,60,12.585447169731685,False
58579,↓staff,20,60,14.9337042817443,False
58580,↓a,20,61,6.165088897853318,False
58581,↓grow,20,61,9.871230245277214,False
58582,ing,20,61,0.12728247796787304,False
58583,↓numb,20,61,0.889882825942558,False
58584,er,20,61,0.00019125738164614412,False
58585,↓of,20,61,0.4213840840861277,False
58586,↓supply,20,61,13.643666737541006,False
58587,↓teach,20,61,13.938253041022385,False
58588,er,20,61,1.4854040810642501,False
58589,s,20,61,1.9815266744476563,False
58590,↓is,20,61,6.358187911870039,False
58591,↓be,20,61,7.650415361998694,False
58592,ing,20,61,0.4035383803184655,False
58593,↓use,20,61,5.475764725238964,False
58594,ed,20,61,0.023851083925291713,False
58595,↓to,20,61,2.0536393261585286,False
58596,↓plug,20,61,13.774297596023926,False
58597,↓the,20,61,2.748285207774321,False
58598,↓gap,20,61,12.714806853165706,False
58599,s,20,61,2.525262297501377,False
58600,↓of,20,62,8.036008294868676,False
58601,↓the,20,62,2.3378722850710854,False
58602,↓465000,20,62,26.1856120002722,True
58603,↓teach,20,62,11.329246642110373,False
58604,er,20,62,1.4854040810642501,False
58605,s,20,62,1.9815266744476563,False
58606,↓in,20,62,4.324071418833991,False
58607,↓the,20,62,1.5902823586733679,False
58608,↓country,20,62,5.1531369337863895,False
58609,↓a,20,62,12.461113577799415,False
58610,round,20,62,7.219899657307212,False
58611,↓19000,20,62,22.903203589241492,True
58612,↓are,20,62,9.208721530119604,False
58613,↓supply,20,62,14.65956132428296,False
58614,↓staff,20,62,14.133554633114489,False
58615,↓compare,20,62,14.060705610686037,False
58616,ed,20,62,1.352469366306961,False
58617,↓with,20,62,2.241367922597171,False
58618,↓just,20,62,9.001692655193212,False
58619,↓over,20,62,8.00441900089652,False
58620,↓12000,20,62,23.35933921323625,False
58621,↓in,20,62,7.6881688649462845,False
58622,↓1995,20,62,10.454659992252708,False
58623,↓john,20,63,10.133991235992314,False
58624,↓how,20,63,14.405441947872239,False
58625,son,20,63,14.346947303379135,False
58626,↓manage,20,63,12.791111412502783,False
58627,ing,20,63,3.7198165773191008,False
58628,↓direct,20,63,4.22424734905948,False
58629,or,20,63,0.16181796019369118,False
58630,↓of,20,63,0.8292854460560688,False
58631,↓educate,20,63,11.476640379041848,False
58632,ion,20,63,0.21232226959263123,False
58633,↓data,20,63,13.326539847211249,False
58634,↓survey,20,63,15.438960327254744,False
58635,s,20,63,2.6996423679125234,False
58636,↓estimate,20,63,13.873990984251353,False
58637,s,20,63,1.8089173389994841,False
58638,↓that,20,63,1.9201493138273082,False
58639,↓supply,20,63,13.553512310241262,False
58640,↓teach,20,63,14.141070802095202,False
58641,er,20,63,1.4854040810642501,False
58642,s,20,63,1.9815266744476563,False
58643,↓are,20,63,4.387324455659668,False
58644,↓cost,20,63,12.807022880871857,False
58645,ing,20,63,6.887264431380896,False
58646,↓school,20,63,10.94493755643931,False
58647,s,20,63,2.1967817547605804,False
58648,↓more,20,63,11.345131974170032,False
58649,↓than,20,63,2.5894190170253673,False
58650,↓600,20,63,9.403048158669531,False
58651,↓million,20,63,5.868676616754969,False
58652,↓with,20,63,8.790344161128692,False
58653,↓agent,20,63,13.593150795504352,False
58654,cy,20,63,2.131132889571715,False
58655,s,20,63,2.144635659425238,False
58656,↓take,20,63,8.411430243328716,False
58657,ing,20,63,2.543895506091972,False
58658,↓about,20,63,10.10716746243712,False
58659,↓200,20,63,11.442405773752984,False
58660,↓million,20,63,5.155520089999557,False
58661,↓of,20,63,6.648784072113818,False
58662,↓that,20,63,8.495596287734555,False
58663,↓total,20,63,11.653927717870904,False
58664,↓in,20,64,6.212967844671712,False
58665,↓second,20,64,11.30173223637908,False
58666,ary,20,64,2.8582784799376735,False
58667,↓it,20,64,11.627665478963477,False
58668,s,20,64,4.501640316996307,False
58669,↓quite,20,64,11.106721311728064,False
58670,↓clear,20,64,4.579711057242443,False
58671,↓that,20,64,1.8100311021848507,False
58672,↓the,20,64,4.321581341355028,False
58673,↓govern,20,64,7.758921438555773,False
58674,ment,20,64,0.21536566462208462,False
58675,s,20,64,5.286686742825517,False
58676,↓train,20,64,15.49233067108344,False
58677,ing,20,64,0.926224671178136,False
58678,↓grant,20,64,15.760530390185322,False
58679,s,20,64,0.779152490053423,False
58680,↓and,20,64,4.735185665839905,False
58681,↓gold,20,64,12.18948762613583,False
58682,en,20,64,0.7986631955323288,False
58683,↓hello,20,64,17.320663723937265,False
58684,s,20,64,6.202564801514528,False
58685,↓are,20,64,6.438795062143651,False
58686,↓have,20,64,9.687326460118879,False
58687,ing,20,64,0.04711596953583217,False
58688,↓a,20,64,1.4885566743864558,False
58689,↓significant,20,64,11.727869713238594,False
58690,↓differ,20,64,4.5142091097928745,False
58691,ence,20,64,0.009583677746128604,False
58692,↓in,20,64,1.7369120045590953,False
58693,↓some,20,64,8.898866077873297,False
58694,↓subject,20,64,15.18619687089618,False
58695,s,20,64,2.49832685062413,False
58696,↓he,20,64,8.15308074483939,False
58697,↓say,20,64,5.9880898504372215,False
58698,s,20,64,1.2423158112460877,False
58699,↓how,20,65,7.6233238892743245,False
58700,ever,20,65,1.5738396500151655,False
58701,↓there,20,65,8.080145393388927,False
58702,↓is,20,65,0.5943434381780208,False
58703,↓still,20,65,3.402560589461014,False
58704,↓concern,20,65,14.049427397168087,False
58705,↓that,20,65,5.620857674932402,False
58706,↓even,20,65,9.512422277502992,False
58707,↓with,20,65,5.02231559704848,False
58708,↓the,20,65,3.6877706899415323,False
58709,↓increase,20,65,9.329429303127355,False
58710,ed,20,65,2.380453283169328,False
58711,↓numb,20,65,5.8317654157790315,False
58712,er,20,65,0.0013845224962389423,False
58713,↓of,20,65,1.0592573970957375,False
58714,↓apply,20,65,10.50096165239828,False
58715,ation,20,65,0.9607565769866144,False
58716,s,20,65,0.2527523187267085,False
58717,↓it,20,65,10.484773772756888,False
58718,s,20,65,3.0820801334298262,False
58719,↓still,20,65,10.691225272847989,False
58720,↓not,20,65,7.772305605005202,False
58721,↓go,20,65,7.551080754018713,False
58722,ing,20,65,1.3095697824371173,False
58723,↓to,20,65,1.306852497268339,False
58724,↓be,20,65,2.472312510651474,False
58725,↓enough,20,65,9.6173975762607,False
58726,↓to,20,65,1.6736759959350078,False
58727,↓hit,20,65,10.131074265459546,False
58728,↓the,20,65,1.9839769534554625,False
58729,↓targe,20,65,7.782276211042946,False
58730,et,20,65,0.0023225162550433,False
58731,s,20,65,3.1746650395029703,False
58732,↓in,20,65,5.215158396031981,False
58733,↓some,20,65,8.21069467490609,False
58734,↓subject,20,65,15.378526843808555,False
58735,s,20,65,2.49832685062413,False
58736,↓such,20,65,7.411226946349239,False
58737,↓as,20,65,0.1384361603865535,False
58738,↓math,20,65,15.29216772543985,False
58739,s,20,65,6.028651818633032,False
58740,↓hart,20,66,14.35683316441362,False
58741,↓warn,20,66,15.418485300859654,False
58742,s,20,66,3.050290263083134,False
58743,↓that,20,66,2.6506023353485313,False
58744,↓this,20,66,7.758219718248407,False
58745,↓trend,20,66,11.165303869261933,False
58746,↓is,20,66,5.319931732398744,False
58747,↓drain,20,66,16.474232215396288,False
58748,ing,20,66,1.832606735448127,False
58749,↓school,20,66,10.938815323960817,False
58750,s,20,66,2.1967817547605804,False
58751,↓budget,20,66,15.971371206239658,False
58752,s,20,66,3.53167554199777,False
58753,↓argue,20,66,12.726504831653076,False
58754,ing,20,66,3.110312693663044,False
58755,↓that,20,66,2.0260871019795186,False
58756,↓the,20,66,2.9824683221681534,False
58757,↓cost,20,66,9.811149998012837,False
58758,↓of,20,66,0.9926986121347208,False
58759,↓supply,20,66,13.641553656525142,False
58760,↓staff,20,66,14.9337042817443,False
58761,↓have,20,66,5.39247464320327,False
58762,s,20,66,1.458947700858469,False
58763,↓go,20,66,7.516486576473026,False
58764,ne,20,66,0.05207293346921029,False
58765,↓through,20,66,3.898076107657516,False
58766,↓the,20,66,2.5893012056306484,False
58767,↓roof,20,66,3.927378474555718,False
58768,↓it,20,67,5.563527680227089,False
58769,↓can,20,67,6.75253888442271,False
58770,↓cost,20,67,10.495054846470127,False
58771,↓school,20,67,14.27104112475832,False
58772,s,20,67,3.4024687163733676,False
58773,↓up,20,67,8.946953719162336,False
58774,↓to,20,67,3.417941015543307,False
58775,↓200,20,67,13.319546404418869,False
58776,↓a,20,67,5.757138332300876,False
58777,↓day,20,67,9.517541034101763,False
58778,↓to,20,67,4.417532881284312,False
58779,↓hire,20,67,11.984654993209807,False
58780,↓a,20,67,2.8969194293913643,False
58781,↓supply,20,67,14.119330144716848,False
58782,↓teach,20,67,13.83923919683979,False
58783,er,20,67,1.4854040810642501,False
58784,↓he,20,67,10.601868398990138,False
58785,↓say,20,67,5.908883764750215,False
58786,s,20,67,0.9895027553003372,False
58787,↓one,20,68,8.076174258376355,False
58788,↓london,20,68,19.197987308769065,False
58789,↓school,20,68,7.858307527145212,False
58790,↓have,20,68,7.905710080323785,False
58791,s,20,68,1.2877659623110067,False
58792,↓spent,20,68,8.879786571999178,False
58793,↓37000,20,68,24.142546197289096,True
58794,↓on,20,68,8.062984134224111,False
58795,↓supply,20,68,14.739131338278357,False
58796,↓staff,20,68,14.450054252018246,False
58797,↓accord,20,68,14.5372925007946,False
58798,ing,20,68,0.5654958331635506,False
58799,↓to,20,68,0.3962563986101956,False
58800,↓mr,20,68,10.780369888193,False
58801,↓hart,20,68,23.902893664145154,False
58802,↓supply,20,69,15.706901851299964,False
58803,↓agent,20,69,15.696957381571636,False
58804,cy,20,69,1.8146334686703012,False
58805,s,20,69,2.144635659425238,False
58806,↓have,20,69,4.40851902257309,False
58807,↓receive,20,69,10.92498604824193,False
58808,ed,20,69,0.04038411259025411,False
58809,↓a,20,69,3.1842780533073336,False
58810,↓spate,20,69,17.20918523619108,False
58811,↓of,20,69,0.24123514112976388,False
58812,↓bad,20,69,11.338015769924331,False
58813,↓public,20,69,10.885647734532442,False
58814,ity,20,69,3.1070026884773063,False
58815,↓recent,20,69,15.37668304598062,False
58816,ly,20,69,2.078751369449279,False
58817,↓one,20,70,8.076174258376355,False
58818,↓agent,20,70,12.81539917203519,False
58819,cy,20,70,0.7963567157268998,False
58820,↓time,20,70,13.979363079706568,False
58821,plan,20,70,20.650570521281075,False
58822,↓found,20,70,11.462620229063283,False
58823,↓it,20,70,5.118914604642857,False
58824,self,20,70,4.272097783540329,False
58825,↓at,20,70,8.891637408296166,False
58826,↓the,20,70,3.1482208364413493,False
58827,↓centre,20,70,10.0055621635754,False
58828,↓of,20,70,3.119677808532637,False
58829,↓a,20,70,2.1511830029364405,False
58830,↓storm,20,70,11.324415384915184,False
58831,↓of,20,70,6.614048124889781,False
58832,↓critic,20,70,11.680644570160302,False
58833,ism,20,70,1.4916462039620761,False
58834,↓in,20,70,3.2339415952527872,False
58835,↓the,20,70,0.8825207027855274,False
58836,↓wake,20,70,9.466688488080198,False
58837,↓of,20,70,0.049192819216518274,False
58838,↓the,20,70,1.3312214377618135,False
58839,↓try,20,70,11.256792832360677,False
58840,al,20,70,0.3039192429700625,False
58841,↓of,20,70,3.2888300230534315,False
58842,↓amy,20,70,17.300716175786764,False
58843,↓gehr,20,70,21.53700959145448,True
58844,ing,20,70,7.924795922272914,False
58845,↓the,20,70,5.456948958487141,False
58846,↓Canada,20,70,11.43917437549784,False
58847,ian,20,70,0.00022015458141374765,False
58848,↓supply,20,70,15.956083841259076,False
58849,↓teach,20,70,13.138103392392573,False
58850,er,20,70,1.4854040810642501,False
58851,↓clear,20,70,13.697984324583711,False
58852,ed,20,70,1.324943773443228,False
58853,↓of,20,70,5.231311427260816,False
58854,↓in,20,70,7.7140398512218376,False
58855,decent,20,70,11.108646686521755,False
58856,ly,20,70,5.500456013548576,False
58857,↓assault,20,70,14.013874096267749,False
58858,ing,20,70,4.5221901882774524,False
58859,↓school,20,70,10.82200186105614,False
58860,↓boy,20,70,12.429054622267138,False
58861,s,20,70,1.9382255418240482,False
58862,↓but,20,70,9.880995720886508,False
58863,↓who,20,70,9.262943284027783,False
58864,↓admit,20,70,12.126640890120175,False
58865,ed,20,70,1.3471408262246518,False
58866,↓have,20,70,7.97645077379263,False
58867,ing,20,70,2.6304870792126085,False
58868,↓be,20,70,6.394223546480521,False
58869,have,20,70,5.934093027191902,False
58870,ed,20,70,9.36609933724822,False
58871,↓in,20,70,5.6044626848391195,False
58872,appropriate,20,70,10.608184673765816,False
58873,ly,20,70,0.7851799289096963,False
58874,↓the,20,71,4.536386560342236,False
58875,↓agent,20,71,10.200350533591685,False
58876,cy,20,71,0.12953970469021567,False
58877,↓have,20,71,2.6998253220784396,False
58878,ed,20,71,1.406328181918467,False
58879,↓fail,20,71,5.34172070234905,False
58880,ed,20,71,0.06475319539791335,False
58881,↓to,20,71,0.6343470397635677,False
58882,↓pass,20,71,8.16560874915308,False
58883,↓on,20,71,3.541095305514326,False
58884,↓a,20,71,4.31803313934938,False
58885,↓warn,20,71,13.05940934076732,False
58886,ing,20,71,0.12128111354528379,False
58887,↓that,20,71,4.3267115820897555,False
58888,↓miss,20,71,13.406518538044798,False
58889,↓gehr,20,71,22.90028265866184,True
58890,ing,20,71,7.924795922272914,False
58891,↓might,20,71,11.279502117206198,False
58892,↓pose,20,71,13.671282520472461,False
58893,↓a,20,71,2.0741917714701468,False
58894,↓risk,20,71,12.436181914644107,False
58895,↓to,20,71,3.574074179937129,False
58896,↓children,20,71,12.488498886002377,False
58897,↓ofst,20,72,21.959755684164847,False
58898,ed,20,72,0.34207144838772136,False
58899,↓have,20,72,9.402291789715202,False
58900,s,20,72,1.5355137222908826,False
58901,↓also,20,72,7.491805980289993,False
58902,↓found,20,72,6.514148814224526,False
58903,↓problem,20,72,15.13675014151748,False
58904,s,20,72,2.003891237212159,False
58905,↓with,20,72,4.264348367798307,False
58906,↓the,20,72,2.3149057951806244,False
58907,↓quality,20,72,11.018089126449492,False
58908,↓of,20,72,1.2293549738082712,False
58909,↓supply,20,72,14.115739174204881,False
58910,↓staff,20,72,14.9337042817443,False
58911,↓say,20,72,8.375178390158517,False
58912,ing,20,72,5.56629812902525,False
58913,↓that,20,72,3.567161522101127,False
58914,↓they,20,72,4.1498741045864165,False
58915,↓often,20,72,11.47902274324564,False
58916,↓miss,20,72,10.056615087969158,False
58917,ed,20,72,2.9435428433460413,False
58918,↓out,20,72,5.826609830744263,False
58919,↓on,20,72,0.31345342709119467,False
58920,↓special,20,72,13.804392368303075,False
58921,ist,20,72,4.576695085537643,False
58922,↓train,20,72,14.235937685183696,False
58923,ing,20,72,1.184138465509349,False
58924,↓and,20,72,3.940189226216733,False
58925,↓were,20,72,10.56418617688641,False
58926,↓not,20,72,3.7415691148380987,False
58927,↓as,20,72,5.519787774409034,False
58928,↓good,20,72,4.882137857544115,False
58929,↓as,20,72,0.6096410497799083,False
58930,↓permanent,20,72,16.14526003283518,False
58931,↓teach,20,72,12.704745166049692,False
58932,er,20,72,1.4854040810642501,False
58933,s,20,72,1.9815266744476563,False
58934,↓tomlinson,20,73,25.67683784911241,True
58935,s,20,73,6.249498089137668,False
58936,↓200001,20,73,24.17040750312719,True
58937,↓annual,20,73,12.814463808961825,False
58938,↓re,20,73,4.568084755603626,False
58939,port,20,73,0.7694312679680282,False
58940,↓conclude,20,73,11.656494620259364,False
58941,ed,20,73,1.5721491060015371,False
58942,↓they,20,73,11.950800552421548,False
58943,↓perform,20,73,10.104046153485278,False
58944,↓less,20,73,15.481309068603398,False
58945,↓well,20,73,7.094341618879242,False
58946,↓than,20,73,13.242648630058973,False
58947,↓any,20,73,5.619140202599981,False
58948,↓other,20,73,2.697744911449347,False
58949,↓category,20,73,12.91115706567198,False
58950,↓of,20,73,5.122853663275689,False
58951,↓teach,20,73,10.656839393768259,False
58952,er,20,73,1.0302130272518528,False
58953,↓with,20,73,8.728056583732677,False
58954,↓less,20,73,11.26887572740491,False
58955,↓than,20,73,2.0061504439579423,False
58956,↓half,20,73,5.113418059571608,False
58957,↓of,20,73,2.1324896016332495,False
58958,↓their,20,73,6.333001617700264,False
58959,↓lesson,20,73,13.144850520268937,False
58960,s,20,73,0.5756004372876415,False
58961,↓be,20,73,7.7461661275510965,False
58962,ing,20,73,2.057784307229188,False
58963,↓good,20,73,8.651381364007511,False
58964,↓or,20,73,7.648679277445931,False
58965,↓better,20,73,11.241133222973252,False
58966,↓compare,20,73,13.392021598421724,False
58967,ed,20,73,0.967300752460312,False
58968,↓with,20,73,2.4285672587701277,False
58969,↓two,20,73,8.250934295285763,False
58970,↓third,20,73,8.096058445776753,False
58971,s,20,73,0.08146027431088221,False
58972,↓of,20,73,0.9349362793111425,False
58973,↓the,20,73,0.9441317061718723,False
58974,↓lesson,20,73,11.369052241351856,False
58975,s,20,73,1.3958242565669827,False
58976,↓of,20,73,2.458369779589438,False
58977,↓quality,20,73,12.55585136335958,False
58978,fy,20,73,2.392657157645784,False
58979,ed,20,73,1.2135802260577726,False
58980,↓and,20,73,5.070797659006896,False
58981,↓permanent,20,73,13.939391950505447,False
58982,↓member,20,73,8.754321198668231,False
58983,s,20,73,0.6018946040730474,False
58984,↓of,20,73,2.2151751825125126,False
58985,↓staff,20,73,12.293368367935548,False
58986,↓in,20,74,6.212967844671712,False
58987,↓the,20,74,2.4891807263470724,False
58988,↓most,20,74,8.187335942372036,False
58989,↓extreme,20,74,8.278908858464664,False
58990,↓case,20,74,8.667361737192321,False
58991,s,20,74,1.2670314538440202,False
58992,↓the,20,74,7.004232336113944,False
58993,↓difficult,20,74,10.61264447856354,False
58994,y,20,74,0.540983687474731,False
58995,↓of,20,74,0.83432742724593,False
58996,↓recruit,20,74,14.44160034393604,False
58997,ing,20,74,0.8877129182539479,False
58998,↓sufficient,20,74,15.082552939899966,False
58999,↓teach,20,74,12.748579716988212,False
59000,er,20,74,1.4854040810642501,False
59001,s,20,74,1.9815266744476563,False
59002,↓to,20,74,4.685549646220277,False
59003,↓teach,20,74,6.290470318190382,False
59004,↓every,20,74,15.007209087936294,False
59005,↓class,20,74,11.079766064616411,False
59006,↓in,20,74,6.8485454690036445,False
59007,↓the,20,74,2.896718853016826,False
59008,↓school,20,74,9.492033580129915,False
59009,↓is,20,74,7.02466776204022,False
59010,↓a,20,74,3.7641889026241016,False
59011,↓major,20,74,8.007822265186313,False
59012,↓issue,20,74,7.193680978915481,False
59013,↓in,20,75,6.212967844671712,False
59014,spect,20,75,9.238507418742014,False
59015,or,20,75,0.6528067488001756,False
59016,s,20,75,2.040736899412211,False
59017,↓found,20,75,6.33422883622878,False
59018,↓that,20,75,3.614554175162497,False
59019,↓in,20,75,6.333451083021292,False
59020,↓second,20,75,12.363587919234812,False
59021,ary,20,75,2.555271928772579,False
59022,↓school,20,75,1.3456540266230665,False
59023,s,20,75,0.6541538082474371,False
59024,↓one,20,75,11.778058555402852,False
59025,↓in,20,75,7.112751084821044,False
59026,↓25,20,75,11.211609489454386,False
59027,↓vacancy,20,75,18.163599303091427,False
59028,s,20,75,1.5204244586555375,False
59029,↓was,20,75,8.900869069585859,False
59030,↓fill,20,75,10.887581029419895,False
59031,ed,20,75,0.21683867831046438,False
59032,↓by,20,75,6.929533179782549,False
