,token,transcript_id,sentence_id,surprisal,oov
3312,Ġone,1,148,3.6363661133847143,False
3313,Ġimagined,1,148,18.47043799162356,False
3314,Ġwhat,1,148,6.480754134879185,False
3315,Ġbeautiful,1,148,12.42850338374126,False
3316,Ġthings,1,148,8.63894681680022,False
3317,Ġshe,1,148,7.664370567208406,False
3318,Ġhad,1,148,5.208834993171917,False
3319,Ġseen,1,148,6.659793794453217,False
3320,Ġnor,1,148,10.792735530584558,False
3321,Ġinto,1,148,10.876347168427014,False
3322,Ġwhat,1,148,8.035751683830767,False
3323,Ġglory,1,148,18.129885047962766,False
3324,Ġshe,1,148,11.821333155712354,False
3325,Ġhad,1,148,5.162837464626829,False
3326,Ġentered,1,148,10.971555407556677,False
3327,Ġwith,1,148,10.482891166469518,False
3328,Ġher,1,148,6.0102554208459384,False
3329,Ġgrandmother,1,148,9.436162070690987,False
3330,Ġon,1,148,9.881493894784176,False
3331,Ġnew,1,148,9.180444419358972,False
3332,Ġyears,1,148,12.633766077758592,False
3333,Ġday,1,148,14.858878403912703,False
3334,Ġonce,1,149,10.658719624027501,False
3335,Ġupon,1,149,5.229269231084128,False
3336,Ġa,1,149,0.04562474891315837,False
3337,Ġtime,1,149,0.050551557708292595,False
3338,Ġthe,1,149,6.977273128955409,False
3339,Ġbirds,1,149,13.458672355471558,False
3340,Ġtook,1,149,13.19563574549352,False
3341,Ġit,1,149,5.744534295087065,False
3342,Ġinto,1,149,6.098014019782495,False
3343,Ġtheir,1,149,4.325087566863734,False
3344,Ġheads,1,149,3.0624701792759574,False
3345,Ġthat,1,149,7.217104656218388,False
3346,Ġthey,1,149,6.299341615213876,False
3347,Ġwould,1,149,4.536891070314914,False
3348,Ġlike,1,149,4.758228782637519,False
3349,Ġa,1,149,6.684072841882486,False
3350,Ġmaster,1,149,11.76195146071784,False
3351,Ġand,1,149,6.3899851083034624,False
3352,Ġthat,1,149,7.448148839451756,False
3353,Ġone,1,149,7.932495045419543,False
3354,Ġof,1,149,2.7298648517035957,False
3355,Ġtheir,1,149,8.447343908495254,False
3356,Ġnumber,1,149,9.01568666886236,False
3357,Ġmust,1,149,14.824985154665006,False
3358,Ġbe,1,149,2.388995104292299,False
3359,Ġchosen,1,149,11.459854532321382,False
3360,Ġking,1,149,14.461354641798733,False
3361,Ġa,1,150,6.172695355902924,False
3362,Ġmeeting,1,150,11.035975866202962,False
3363,Ġof,1,150,2.774481709903517,False
3364,Ġall,1,150,6.914956247212473,False
3365,Ġthe,1,150,2.9945161707974854,False
3366,Ġbirds,1,150,10.280554155088092,False
3367,Ġwas,1,150,10.464100744017735,False
3368,Ġcalled,1,150,9.114624480144835,False
3369,Ġand,1,150,7.002760782692852,False
3370,Ġthough,1,150,13.743227068193221,False
3371,Ġthey,1,150,5.004675964220404,False
3372,Ġunderstood,1,150,12.301559328904835,False
3373,Ġthe,1,150,4.281903651627812,False
3374,Ġbirds,1,150,13.136611246727698,False
3375,Ġwho,1,150,9.757523043146232,False
3376,Ġwere,1,150,6.175201273569413,False
3377,Ġfrom,1,150,9.181404334723,False
3378,Ġthe,1,150,1.7058983034011386,False
3379,Ġmost,1,150,9.231043522380133,False
3380,Ġdistant,1,150,11.284578897308029,False
3381,Ġlands,1,150,7.9648114039991045,False
3382,Ġwould,1,150,10.873874515154329,False
3383,Ġbe,1,150,3.0122920292382784,False
3384,Ġunable,1,150,11.144011489190543,False
3385,Ġto,1,150,0.054334881309944294,False
3386,Ġcome,1,150,7.652736741480514,False
3387,Ġmany,1,150,16.71853225956013,False
3388,Ġbirds,1,150,15.50082417963446,False
3389,Ġcame,1,150,12.012998632758045,False
3390,Ġfrom,1,150,3.5050561068616513,False
3391,Ġfar,1,150,12.419398443951769,False
3392,away,1,150,8.28084136134274,False
3393,Ġme,1,150,10.990501855855584,False
3394,adows,1,150,8.81448143887961,False
3395,Ġand,1,150,4.375108107035536,False
3396,Ġwoods,1,150,16.087109120411373,False
3397,Ġthe,1,151,4.532436413578136,False
3398,Ġeagle,1,151,13.82644824541318,False
3399,Ġwho,1,151,11.34202967344322,False
3400,Ġalready,1,151,10.289563261743057,False
3401,Ġthought,1,151,10.72831586394765,False
3402,Ġhimself,1,151,13.53106993255554,False
3403,Ġthe,1,151,7.253977444739577,False
3404,Ġde,1,151,11.817223419058939,False
3405,Ġfacto,1,151,3.6271966248310568,False
3406,Ġking,1,151,13.46339748341033,False
3407,Ġarrived,1,151,14.441934571892823,False
3408,Ġfashion,1,151,15.658278811672572,False
3409,ably,1,151,6.364641600272499,False
3410,Ġlate,1,151,4.998999237016055,False
3411,Ġit,1,152,5.614101834952899,False
3412,Ġwas,1,152,2.7829267078802395,False
3413,Ġa,1,152,2.680045679915707,False
3414,Ġhawk,1,152,16.8490680769179,False
3415,Ġwho,1,152,10.582400808521653,False
3416,Ġwas,1,152,5.434600829917195,False
3417,Ġmost,1,152,8.496202966916771,False
3418,Ġexcited,1,152,8.142815511313675,False
3419,Ġabout,1,152,0.8723754586803173,False
3420,Ġthe,1,152,1.6554977967310747,False
3421,Ġmeeting,1,152,11.027071304785665,False
3422,Ġbecause,1,152,8.994843358107309,False
3423,Ġhe,1,152,4.48507029283087,False
3424,Ġwas,1,152,2.7251931843977224,False
3425,Ġthe,1,152,4.0397808412393115,False
3426,Ġdark,1,152,11.213514272004293,False
3427,Ġhorse,1,152,9.117731532927905,False
3428,Ġfor,1,152,7.750837398852282,False
3429,Ġking,1,152,13.01409214827644,False
3430,Ġthe,1,153,4.532436413578136,False
3431,Ġsmall,1,153,10.476278680187118,False
3432,Ġfry,1,153,12.187195551000931,False
3433,Ġcame,1,153,12.111698049218266,False
3434,Ġtoo,1,153,9.486940167831182,False
3435,Ġand,1,153,7.831079828808125,False
3436,Ġthe,1,153,5.361537964957154,False
3437,Ġrob,1,153,14.98897386405727,False
3438,in,1,153,2.522739549635643,False
3439,Ġthe,1,153,7.84708237825547,False
3440,Ġblue,1,153,11.607432015428149,False
3441,bird,1,153,8.260337030600729,False
3442,Ġthe,1,153,8.708232589044874,False
3443,Ġowl,1,153,16.57377828987973,False
3444,Ġthe,1,153,8.442317024984128,False
3445,Ġl,1,153,10.081729705290382,False
3446,ark,1,153,11.222772069603403,False
3447,Ġand,1,153,6.180801175864263,False
3448,Ġthe,1,153,4.670924401078249,False
3449,Ġsp,1,153,10.693055606516527,False
3450,arrow,1,153,6.120502730016727,False
3451,Ġwho,1,153,11.513218540075068,False
3452,Ġhad,1,153,5.310455736216475,False
3453,Ġonly,1,153,9.2739023177671,False
3454,Ġa,1,153,3.906571200227287,False
3455,Ġchance,1,153,11.243144926788954,False
3456,Ġin,1,153,4.74676167488333,False
3457,Ġa,1,153,4.892598321381077,False
3458,Ġmillion,1,153,10.338561713814794,False
3459,Ġto,1,153,6.18923369969331,False
3460,Ġbe,1,153,7.075936112984322,False
3461,Ġking,1,153,14.838381201255078,False
3462,Ġwere,1,153,8.783257261229913,False
3463,Ġall,1,153,7.2836817563962315,False
3464,Ġpresent,1,153,13.609147800886063,False
3465,Ġat,1,153,5.766368805576505,False
3466,Ġthe,1,153,1.176285791544897,False
3467,Ġmeeting,1,153,2.868974764566417,False
3468,Ġthe,1,154,4.532436413578136,False
3469,Ġc,1,154,8.470082497687697,False
3470,uck,1,154,10.121691330378987,False
3471,oo,1,154,0.3393239926117664,False
3472,Ġwho,1,154,11.648223666343075,False
3473,Ġwas,1,154,5.434600829917195,False
3474,Ġalmost,1,154,9.809162054478424,False
3475,Ġnot,1,154,12.141803117619308,False
3476,Ġinvited,1,154,11.847539161954066,False
3477,Ġbecause,1,154,9.473727867416404,False
3478,Ġhis,1,154,7.54713971536244,False
3479,Ġcall,1,154,11.524163317645613,False
3480,Ġso,1,154,10.201813374909639,False
3481,Ġannoyed,1,154,13.578107369411658,False
3482,Ġthe,1,154,4.169637906561624,False
3483,Ġother,1,154,9.057185584150286,False
3484,Ġbirds,1,154,9.667430392577836,False
3485,Ġcame,1,154,12.37502374261864,False
3486,Ġtoo,1,154,9.486940167831182,False
3487,Ġit,1,155,5.614101834952899,False
3488,Ġwas,1,155,2.7829267078802395,False
3489,Ġthe,1,155,3.705129159441036,False
3490,Ġvery,1,155,10.424438498473355,False
3491,Ġlittle,1,155,7.160906838916441,False
3492,Ġbird,1,155,10.642229988813755,False
3493,Ġwho,1,155,11.516883167459026,False
3494,Ġhad,1,155,5.310455736216475,False
3495,Ġno,1,155,5.8831965246499545,False
3496,Ġname,1,155,12.442547294001113,False
3497,Ġat,1,155,7.6768288746969855,False
3498,Ġall,1,155,5.255620967051072,False
3499,Ġhowever,1,155,18.439216982011366,False
3500,Ġthat,1,155,4.835232290249145,False
3501,Ġwould,1,155,7.084297355969505,False
3502,Ġend,1,155,9.939359683832528,False
3503,Ġup,1,155,1.4645049336481735,False
3504,Ġoverturn,1,155,20.43474638223131,False
3505,ing,1,155,2.813546780378195,False
3506,Ġthe,1,155,4.448372142377147,False
3507,Ġbalance,1,155,11.433128175919467,False
3508,Ġof,1,155,1.842736139365812,False
3509,Ġpower,1,155,2.512369968874607,False
3510,Ġamong,1,155,9.900731802533546,False
3511,Ġthe,1,155,2.2696984939907012,False
3512,Ġbirds,1,155,13.720311068900497,False
3513,Ġthat,1,156,6.603215416645976,False
3514,Ġthere,1,156,7.440589109955348,False
3515,Ġwould,1,156,5.994671844358635,False
3516,Ġbe,1,156,0.12265632645084175,False
3517,Ġgreat,1,156,9.793058127830916,False
3518,Ġconfusion,1,156,17.282994173983557,False
3519,Ġand,1,156,3.3714564012318196,False
3520,Ġnoise,1,156,14.593751681190714,False
3521,Ġamong,1,156,12.71870116326878,False
3522,Ġthe,1,156,2.277806491977825,False
3523,Ġbirds,1,156,13.59821331943741,False
3524,Ġat,1,156,6.628826227841427,False
3525,Ġthe,1,156,2.5821135225387395,False
3526,Ġmeeting,1,156,9.009092398795614,False
3527,Ġwas,1,156,5.3035921829618,False
3528,Ġto,1,156,4.828162418551955,False
3529,Ġbe,1,156,3.8794329989497176,False
3530,Ġexpected,1,156,6.288785714247075,False
3531,Ġgiven,1,156,16.882812428402858,False
3532,Ġthe,1,156,3.6110816100522825,False
3533,Ġsheer,1,156,10.885881377298439,False
3534,Ġnumbers,1,156,6.378018242632852,False
3535,Ġof,1,156,2.405600570877323,False
3536,Ġbirds,1,156,9.987315059555732,False
3537,Ġthat,1,156,6.174246506266331,False
3538,Ġhave,1,156,7.367873937111486,False
3539,Ġgathered,1,156,12.739300535135943,False
3540,Ġthere,1,157,7.247070330969208,False
3541,Ġwas,1,157,3.1145879602760984,False
3542,Ġpiping,1,157,23.762731764828313,False
3543,Ġhis,1,157,10.0262336082958,False
3544,sing,1,157,11.624228950279884,False
3545,Ġand,1,157,5.094989981409465,False
3546,Ġcl,1,157,11.145209007367448,False
3547,acking,1,157,9.71713927706008,False
3548,Ġbut,1,157,10.188854517495264,False
3549,Ġfinally,1,157,12.70892222350009,False
3550,Ġit,1,157,8.995092841060831,False
3551,Ġwas,1,157,1.1634557346553354,False
3552,Ġdecided,1,157,9.174772048206194,False
3553,Ġthat,1,157,1.5888717899742475,False
3554,Ġthe,1,157,2.777211964225831,False
3555,Ġbird,1,157,13.473340369119905,False
3556,Ġthat,1,157,6.591863546256033,False
3557,Ġcould,1,157,7.674130498752065,False
3558,Ġfly,1,157,11.855601817404398,False
3559,Ġthe,1,157,6.830676945465829,False
3560,Ġhighest,1,157,11.522449409355385,False
3561,Ġshould,1,157,11.518243839567441,False
3562,Ġbe,1,157,2.344693267821786,False
3563,Ġking,1,157,15.011344960899127,False
3564,Ġthe,1,158,4.532436413578136,False
3565,Ġlittle,1,158,9.498772787912516,False
3566,Ġbird,1,158,9.34535106761832,False
3567,Ġlay,1,158,15.238331680097911,False
3568,Ġlow,1,158,7.401398109989845,False
3569,Ġnear,1,158,13.8547324842582,False
3570,Ġthe,1,158,2.1198889304592874,False
3571,Ġeagle,1,158,14.967564266598194,False
3572,Ġat,1,158,9.3558610320413,False
3573,Ġfirst,1,158,7.232510030596034,False
3574,Ġbut,1,158,5.547505726550026,False
3575,Ġthe,1,158,5.405164613434406,False
3576,Ġeagle,1,158,14.666787617831961,False
3577,Ġdid,1,158,11.32738779610429,False
3578,Ġnot,1,158,2.9651734114210946,False
3579,Ġnotice,1,158,9.613228438904065,False
3580,Ġthe,1,158,1.5336038906812022,False
3581,Ġbird,1,158,12.707207523200486,False
3582,Ġhopping,1,158,18.648038174156238,False
3583,Ġonto,1,158,12.728599696453285,False
3584,Ġhis,1,158,4.428171151226245,False
3585,Ġback,1,158,3.5286853105976985,False
3586,Ġright,1,158,12.182928996491016,False
3587,Ġas,1,158,8.75270945958754,False
3588,Ġthe,1,158,4.350652441515361,False
3589,Ġcompetition,1,158,11.617053345330962,False
3590,Ġwas,1,158,6.965699495940113,False
3591,Ġabout,1,158,8.313906168782868,False
3592,Ġto,1,158,2.1660135765092643,False
3593,Ġcommence,1,158,18.26817780515163,False
3594,Ġinto,1,159,12.217532678149217,False
3595,Ġthe,1,159,1.5029226354589307,False
3596,Ġair,1,159,6.734032001327629,False
3597,Ġin,1,159,6.343862046272237,False
3598,Ġa,1,159,5.705063715811741,False
3599,Ġgreat,1,159,8.812902172183346,False
3600,Ġflock,1,159,18.339000867595605,False
3601,Ġall,1,159,10.879308491484853,False
3602,Ġthe,1,159,3.6051546078850363,False
3603,Ġbirds,1,159,10.77350158288207,False
3604,Ġflew,1,159,8.501931570735264,False
3605,Ġwhen,1,159,10.8509086192709,False
3606,Ġthe,1,159,3.7613681612305494,False
3607,Ġsignal,1,159,13.248324169249257,False
3608,Ġwas,1,159,6.793985527091804,False
3609,Ġgiven,1,159,9.466674231911426,False
3610,Ġthe,1,160,4.532436413578136,False
3611,Ġair,1,160,9.664154641797621,False
3612,Ġwas,1,160,3.1987646968085164,False
3613,Ġfull,1,160,5.807047595155314,False
3614,Ġof,1,160,0.5438895203756452,False
3615,Ġdust,1,160,13.154582731484428,False
3616,Ġand,1,160,5.705218949649488,False
3617,Ġit,1,160,7.642704358711421,False
3618,Ġseemed,1,160,6.999593537197185,False
3619,Ġas,1,160,4.767595085521178,False
3620,Ġif,1,160,1.3980230725978262,False
3621,Ġa,1,160,6.319443209188059,False
3622,Ġblack,1,160,10.472072318389797,False
3623,Ġcloud,1,160,12.008532491885312,False
3624,Ġwere,1,160,10.380418617340792,False
3625,Ġfloating,1,160,13.65563716725381,False
3626,Ġover,1,160,10.76454237281781,False
3627,Ġthe,1,160,2.529413812649391,False
3628,Ġfield,1,160,10.188939262498522,False
3629,Ġyou,1,161,5.755448976301312,False
3630,Ġcould,1,161,6.050426136409876,False
3631,Ġhear,1,161,5.6490484566710215,False
3632,Ġthe,1,161,0.89286088019847,False
3633,Ġbirds,1,161,13.629785981212663,False
3634,Ġch,1,161,10.007873246935327,False
3635,ir,1,161,2.6225190688827382,False
3636,ping,1,161,1.8514209181811978,False
3637,Ġand,1,161,3.1970034659580566,False
3638,Ġfl,1,161,11.248767401351028,False
3639,apping,1,161,5.911629265253023,False
3640,Ġfrom,1,161,9.657586508040293,False
3641,Ġfields,1,161,16.004662528361397,False
3642,Ġthat,1,161,5.774946267121408,False
3643,Ġwere,1,161,7.7712839129098255,False
3644,Ġmiles,1,161,15.649691846015156,False
3645,Ġaway,1,161,3.9153478521303193,False
3646,Ġthe,1,162,4.532436413578136,False
3647,Ġlittle,1,162,9.498772787912516,False
3648,Ġbirds,1,162,13.181419969199018,False
3649,Ġthat,1,162,6.410788818589699,False
3650,Ġsoon,1,162,12.973648981487068,False
3651,Ġgrew,1,162,11.616465674373776,False
3652,Ġtired,1,162,7.316906549730364,False
3653,Ġfell,1,162,15.720131575921021,False
3654,Ġback,1,162,5.557079139885576,False
3655,Ġquickly,1,162,12.108513379516323,False
3656,Ġto,1,162,5.986201700084216,False
3657,Ġearth,1,162,12.756974224367198,False
3658,Ġthe,1,163,4.532436413578136,False
3659,Ġfact,1,163,7.893778459070419,False
3660,Ġthat,1,163,0.5823079151946067,False
3661,Ġthe,1,163,2.581431602465779,False
3662,Ġlarger,1,163,12.30341104682653,False
3663,Ġones,1,163,6.682251220317086,False
3664,Ġheld,1,163,14.541097313838156,False
3665,Ġout,1,163,5.980427555726588,False
3666,Ġlonger,1,163,15.694904493268368,False
3667,Ġand,1,163,5.321255972075852,False
3668,Ġflew,1,163,13.90515180115095,False
3669,Ġhigher,1,163,14.817057140808638,False
3670,Ġand,1,163,5.562952681419924,False
3671,Ġhigher,1,163,1.38647329886499,False
3672,Ġbut,1,163,10.124810263302702,False
3673,Ġthe,1,163,5.692465618668252,False
3674,Ġeagle,1,163,14.666787617831961,False
3675,Ġflew,1,163,8.348756957366463,False
3676,Ġhighest,1,163,17.35110222828571,False
3677,Ġof,1,163,7.165014199541728,False
3678,Ġany,1,163,5.501765205047535,False
3679,Ġsurprised,1,163,16.353626611598077,False
3680,Ġno,1,163,8.081445080775369,False
3681,Ġone,1,163,1.1721936771001025,False
3682,Ġcould,1,164,10.967790194981934,False
3683,Ġanyone,1,164,8.985197475913832,False
3684,Ġstop,1,164,12.201241837288913,False
3685,Ġthe,1,164,6.156813587885459,False
3686,Ġeagle,1,164,14.66141462622341,False
3687,Ġthat,1,164,8.97275025655652,False
3688,Ġseemed,1,164,10.128935048134267,False
3689,Ġto,1,164,0.7676877088267766,False
3690,Ġbe,1,164,2.003590075646836,False
3691,Ġflying,1,164,12.67242484742325,False
3692,Ġstraight,1,164,10.849540819078097,False
3693,Ġinto,1,164,5.98713270710601,False
3694,Ġthe,1,164,1.7587714633438882,False
3695,Ġsun,1,164,9.242000180091322,False
3696,Ġthe,1,165,4.532436413578136,False
3697,Ġother,1,165,7.196959105723823,False
3698,Ġbirds,1,165,10.327933739994753,False
3699,Ġgave,1,165,13.684906665762895,False
3700,Ġout,1,165,6.663215274958663,False
3701,Ġone,1,165,9.236502051001322,False
3702,Ġby,1,165,7.120049451223285,False
3703,Ġone,1,165,0.5796999768203385,False
3704,Ġand,1,165,1.4814955147924043,False
3705,Ġwhen,1,165,9.39461642684986,False
3706,Ġthe,1,165,3.350319254998176,False
3707,Ġeagle,1,165,15.175279813653805,False
3708,Ġsaw,1,165,13.58469371938464,False
3709,Ġthis,1,165,5.6191362425530995,False
3710,Ġhe,1,165,10.920847007241592,False
3711,Ġthought,1,165,8.366979509095467,False
3712,Ġwhat,1,165,9.287794954236087,False
3713,Ġis,1,165,5.332194017566699,False
3714,Ġthe,1,165,4.179298440928562,False
3715,Ġuse,1,165,9.096127101162269,False
3716,Ġof,1,165,0.0451655196015388,False
3717,Ġflying,1,165,13.839068122814517,False
3718,Ġany,1,165,12.56742182833737,False
3719,Ġhigher,1,165,11.58963398072482,False
3720,Ġthis,1,166,6.977533700040199,False
3721,Ġvictory,1,166,14.32133530416962,False
3722,Ġis,1,166,6.590629595647819,False
3723,Ġin,1,166,6.92971930198597,False
3724,Ġthe,1,166,2.188088065839712,False
3725,Ġbag,1,166,8.260062995356543,False
3726,Ġand,1,166,5.064246157446469,False
3727,Ġi,1,166,6.509765438331611,False
3728,Ġam,1,166,5.463849340177811,False
3729,Ġking,1,166,15.327130187345498,False
3730,Ġthen,1,167,8.241010417801217,False
3731,Ġthe,1,167,4.181219855675371,False
3732,Ġbirds,1,167,13.61766506971837,False
3733,Ġbelow,1,167,14.201086104590726,False
3734,Ġcalled,1,167,13.131297655822365,False
3735,Ġwith,1,167,8.410559825024206,False
3736,Ġone,1,167,4.897778854711198,False
3737,Ġaccord,1,167,18.83183028599252,False
3738,Ġcome,1,167,12.719555741385765,False
3739,Ġback,1,167,4.984237766261311,False
3740,Ġcome,1,167,15.825126674913136,False
3741,Ġback,1,167,4.984237766261311,False
3742,Ġit,1,168,5.614101834952899,False
3743,Ġis,1,168,3.0753634979144477,False
3744,Ġyou,1,168,9.1137548538497,False
3745,Ġwho,1,168,5.093655049605777,False
3746,Ġmust,1,168,9.842490601040845,False
3747,Ġbe,1,168,2.143063718815705,False
3748,Ġour,1,168,7.644688342198954,False
3749,Ġking,1,168,14.53762672875138,False
3750,Ġbecause,1,168,8.494900111492822,False
3751,Ġno,1,168,8.010395503649784,False
3752,Ġone,1,168,0.9239280419893244,False
3753,Ġcan,1,168,5.32955900237188,False
3754,Ġfly,1,168,11.442600608059543,False
3755,Ġas,1,168,7.469371522698035,False
3756,Ġhigh,1,168,9.240664852282947,False
3757,Ġas,1,168,0.6515015668486843,False
3758,Ġyou,1,168,5.6530136516132705,False
3759,Ġexcept,1,169,11.63950681114795,False
3760,Ġme,1,169,10.30323017553981,False
3761,Ġc,1,170,7.988303986117747,False
3762,ried,1,170,8.600222310357333,False
3763,Ġa,1,170,5.301342876333219,False
3764,Ġshr,1,170,15.43105448966091,False
3765,ill,1,170,1.884864306103178,False
3766,Ġshr,1,170,16.404020584190786,False
3767,ill,1,170,2.663204194536558,False
3768,Ġvoice,1,170,7.0863130198320885,False
3769,Ġand,1,170,5.291314849615696,False
3770,Ġout,1,170,10.870636780824174,False
3771,Ġof,1,170,1.5180663497388935,False
3772,Ġthe,1,170,2.2545099321798077,False
3773,Ġblue,1,170,6.6158202458691635,False
